timestamp,UTC time,latitude,longitude,altitude,accuracy
1571061081996,2019-10-14T13:51:21.996,40.51312603525865,-79.804718345478,256.19070053100586,30.0
1571061082996,2019-10-14T13:51:22.996,40.51312603525865,-79.804718345478,256.17910385131836,30.0
1571061083997,2019-10-14T13:51:23.997,40.51312603525865,-79.804718345478,256.1842918395996,30.0
1571061084997,2019-10-14T13:51:24.997,40.51312603525865,-79.804718345478,256.19070053100586,30.0
1571061085997,2019-10-14T13:51:25.997,40.51312603525865,-79.804718345478,256.1961326599121,30.0
1571061086997,2019-10-14T13:51:26.997,40.51312603525865,-79.804718345478,256.1991844177246,30.0
1571061087997,2019-10-14T13:51:27.997,40.51312603525865,-79.804718345478,256.1851463317871,30.0
1571061088997,2019-10-14T13:51:28.997,40.513093303926766,-79.80475916534644,256.15407943725586,30.0
1571061089998,2019-10-14T13:51:29.998,40.513093303926766,-79.80475916534644,256.1371726989746,30.0
1571061090998,2019-10-14T13:51:30.998,40.513093303926766,-79.80475916534644,256.1346092224121,30.0
